Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Guinea,GIN,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.114804876937471,0.16954182734064799,0.17884586621811099,0.18581919480038001,0.18375122223682699,0.179671185201116,0.182009582997056,0.18045694703548101,0.18258069980140099,0.17965116739829401,0.18770501709808801,0.19092508161657101,0.193669468608273,0.185709099149932,0.193242274559348,0.19324259241693301,0.20253190557515399,0.20508929894936501,0.204038601860971,0.212265973357433,0.21375043163614799,0.215716033695703,0.20951583004751001,0.198195778564206,0.19807009466040201,0.19543806038703401,0.19071944857515499,0.18466229476150001,0.18483920990580899,0.18110518534127501,0.166320537306653,0.16107734633716,0.15679662687580301,0.15204008356000001,0.16574745062193399,0.16398877270261999,0.16773627761617799,0.17020041285739401,0.176810241956737,0.182634526066041,0.18650251698747999,0.19170620363813301,0.19744947793916101,0.20206248265277801,0.20479063255481,0.18865848222241399,0.19148770805191301,0.195031419587754,0.212067120649895,0.214326136141025,0.24120150043958899,0.25188429358134001,0.22883261036306499,0.19929667411108001,0.207492620606193
"Gambia, The",GMB,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.049833119523384997,0.058401484324608399,0.066929493146434496,0.075399925977711099,0.074352495102052205,0.073182474723158406,0.080854034984565601,0.079269537564340603,0.086178938215318093,0.109387835648626,0.10657857965279401,0.119525678300891,0.13909499535338499,0.12725854885365401,0.12331853645413,0.19001093902930499,0.184577439975839,0.20600488930206901,0.24540048007241599,0.25066776950459502,0.260901866243967,0.252123803386893,0.24891316085836401,0.23965967458758999,0.24582515575435299,0.23541857898417701,0.21047523509990401,0.22345157780195901,0.217484134986063,0.20392151967115299,0.191987853509132,0.18924099493097901,0.18340277508425901,0.18546686791794201,0.180374005742509,0.185719122547535,0.18055672065855299,0.17552157522498801,0.18320091236097499,0.193255090261163,0.19944814440789599,0.199153086001913,0.22091220567522499,0.21392282051168399,0.20975665910896299,0.203129197814159,0.20658863959662499,0.228723501022665,0.23083624790063001,0.23260386933079599,0.255713888079596,0.25617468991269299,0.25231768051605702,0.23272221517067501,0.26768488913638799
Guinea-Bissau,GNB,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.0297448609608231,0.047056936390686803,0.064030134816157602,0.074885404328716001,0.091111107660246493,0.10114900959602301,0.099637262760335299,0.070784988611087202,0.090942644235538495,0.084016622323287604,0.097879119505160705,0.100983675177899,0.089018058234096198,0.14546199820172401,0.13352840580275599,0.14602617955733699,0.12158550084422,0.130505850621668,0.13021769320033699,0.13882053650522,0.18315448258983499,0.17558228474402299,0.17175272737753799,0.167440373814706,0.18400384092109101,0.191603419198696,0.19894187012953199,0.20596386033740399,0.224027742399109,0.23370392101323201,0.170258228948512,0.169710409726608,0.16906567557395599,0.168432134297412,0.16465491616384101,0.161240394610253,0.15818853208634601,0.17095904391439701,0.143634340765804,0.15920048755154401,0.117983090806279,0.11861583953445801,0.11906552879229799,0.14710165440258199,0.14935812699717499,0.15402675766454901,0.15315194146682601,0.159770200794214,0.15353032499775501,0.15465966543828799,0.15319626192251301,0.15392562371801199,0.154457588763835,0.152655821159147,0.157241166708388
Equatorial Guinea,GNQ,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.086173200220896695,0.084967194059015899,0.083788415400434094,0.096283543012325695,0.094560096074148003,0.105754949602734,0.090108401084010803,0.087476145038167905,0.097347628860505797,0.143694507123661,0.119635254392118,0.218804903436251,0.30079464087359198,0.104390775066632,0.190545827054553,0.23999892202797299,0.24718668961196499,0.25271508896248901,0.28497862854571898,0.25230494014036098,0.22979340056790401,0.25798795095959098,0.25235963484586199,0.198231973924795,0.23861975946948399,0.18391400294235699,0.214544816288322,0.25375666691442,0.26432047642956202,0.28334516513819102,0.154636566818009,0.32456924724935499,0.34643896051394302,0.210384394721744,0.067748491193496699,0.25421345254530398,0.21694125370468301,0.53190204099618799,0.29119968659173801,0.78942024416125101,0.74017739853464704,4.8376552530472301,7.4725895736389303,8.6631899005342508,7.1992530528395404,6.22209061727124,6.0035305983082896,5.7835280896437702,5.1853784698152303,5.0823496800720704,4.9196428571428603,6.1627462812660303,4.9253798167328302,4.7641569149966898,4.7338165294875996
Greece,GRC,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1.1289204816529601,1.1697826281101,1.2032011901186901,1.44567489718001,1.55376444595214,1.9912535570252099,2.1652098512001499,2.2494139856712598,2.5536699590939702,2.90383384301686,2.74832971408672,3.1495959250987098,3.5520521277299499,4.1725121697786296,4.0413825139014401,4.2970973104526902,4.6702800890277203,5.0491534653513197,5.0988242896920299,5.3720789697974203,5.3336425545021804,5.2132921520964901,5.3269664180434697,5.64092140384723,5.7655618782148101,6.1001622660881996,5.9324883495516803,6.34683266345652,6.7739326648256704,7.3525372620124401,7.2845216417084897,7.1766398153785396,7.2602577290391901,7.2380062358902597,7.4107923563020801,7.4588796431939599,7.5636541361888199,7.8525069131141096,8.18536787758865,8.0504528188767193,8.4784338200345601,8.6360142741774801,8.5919701868148906,8.7607451269986392,8.8679671945801495,8.9808394481126097,8.8277962193982393,8.89229344181771,8.6628242813739593,8.2778923449923596,7.5401838681144699,7.1897629145478898,7.24700735925025,6.3366145895414103,6.1803372677844699
Grenada,GRD,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.244823020173809,0.20090948937102801,0.27772788747633198,0.157129084092126,0.23389960240682101,0.232626003108447,0.30920685111989499,0.38615852823790803,0.42519079141543997,0.50348535096428004,0.46601571601042102,0.50614216701173198,0.507494623884855,0.58747196411406599,0.39365767777396099,0.51565204222914496,0.52135350022419802,0.52859709039297398,0.57635871700739805,0.53824180290849999,0.53559912364473905,0.64779402022700205,0.66965657260100298,0.64946606240558402,0.63327542945377302,0.62397653794566899,0.659117462029298,0.73797544777621304,0.97226244620750102,1.0599469386491001,1.1044836575511801,1.1405436788521,1.20726763925184,1.2309750267026101,1.43869020673004,1.49964590294748,1.52797730068654,1.6681038745278001,1.7374172087376201,1.9158829676071101,1.8764601108060499,1.90822688489823,2.01128305582762,2.11333821733822,2.0003896508728198,2.1015551389523002,2.2372965068420201,2.3010348888846002,2.4345521023766001,2.4260086676382602,2.4872417054367202,2.40802284082798,2.57257705179132,2.8737973165642199,2.2754983076344502
Greenland,GRL,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,6.8826769230769198,8.7050445103857594,7.5435428571428602,9.0667582417582402,8.3872872340425495,8.7933163265306096,9.59758024691358,9.9770405727923599,12.504976958525299,9.0654120267260598,8.2191379310344796,9.9444067796610192,11.4641200828157,11.375183673469399,11.260282828282801,10.2025403225806,4.4269617706237403,14.6234615384615,7.9749796747967503,11.5333064516129,11.2493625498008,10.3538823529412,10.0397475728155,6.9680038387715904,10.7852941176471,9.5810714285714305,6.1002429906542099,4.3380406654343799,9.9704927007299293,8.55412296564195,9.9589388489208606,9.8447387387387408,8.6867450271247701,9.0346376811594205,9.0518738738738804,9.0032078853046595,9.2494991055456204,9.2984642857142905,9.4126203208556092,9.6087165775401093,9.4611209964412808,9.5660869565217403,9.52231977247434,9.3669514665727096,10.244996573597399,10.6915254237288,11.044791629971501,11.282079391742601,11.7181508308479,10.221738898851299,11.6637729549249,12.440341008964699,10.005016722408,9.8032505355593695,8.9891819877431391
Guatemala,GTM,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.31960813603857002,0.32474205763047898,0.30967336275373503,0.33115040550450298,0.37440989823571902,0.40587849476232302,0.34745099541147101,0.38442110223812698,0.40317831770563201,0.41732119515975802,0.408981513367979,0.422494671722764,0.456093990019805,0.48116185848869603,0.48961915112638099,0.54773639793289397,0.50177202921438802,0.56369388528532005,0.59548571901609304,0.66052128122913301,0.61926757602397398,0.53140030493586798,0.47377514739408,0.405135437246543,0.42538291861750799,0.42766521117564699,0.43846150382219601,0.46224251392620602,0.46653548315959997,0.46918981510894697,0.54903191590762901,0.53284637050300199,0.61981971756012,0.56930841603703997,0.67231176989818497,0.688410969161806,0.62479023965606495,0.69785813887571901,0.78619735157880699,0.78413856326263798,0.85106743835994003,0.89115422409459999,0.90887707013798502,0.86625895425758903,0.908087138121072,0.95986935886209201,0.94405280641767197,0.92154871803406102,0.81606028287423005,0.82785497388693996,0.79729285911672898,0.79183491461824096,0.78401618067539003,0.87418049021384303,1.15097799430391
Guam,GUM,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC
Guyana,GUY,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1.1543163133788801,1.2508052281281701,1.11893746340417,0.989528972412962,1.01758107377184,1.65385937030196,1.77687988791927,1.9586385567660101,1.93999673538868,1.9659372327505,2.2420212388677498,2.1014944989659301,2.1637874195925502,2.4717419538686598,2.1072227711165099,2.4484655576724799,2.3243915602817098,2.4914037333557202,2.6712377860736898,1.9604472247486,2.2937757080982801,2.3032151683697202,1.7977192843227401,1.6005946481665001,1.81169579176981,1.8419840739322599,1.36710405659427,1.7281962123072301,1.8707912687767001,1.58843582573944,1.5244037136641699,1.49776229394765,1.39693557571237,1.3870168444187301,1.8278375719662101,1.92191028135102,1.9926705790163799,2.09264572457956,2.1867928312083098,2.2236659878878999,2.1370116328001698,2.1204618597485201,2.1020223864319498,2.08258884335718,2.16609281954947,1.91420421708086,1.72196141680707,2.08879095135645,2.0882296191683398,2.0998038066603799,2.30367581266509,2.3790708850620699,2.6488804141863298,2.5540489736584902,2.6323479518413202
High income,HIC,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,7.3812990374060501,7.4328539679211003,7.6780452858449104,7.9969664109593204,8.3049007162736501,8.5705269133877806,8.85104586884475,9.1487699041952695,9.5483414603255792,10.0578032696889,10.826771783821201,10.9365847373618,11.3621816454036,11.842573335362101,11.448409830334301,10.974795589747799,11.476923954395501,11.6204000801555,11.8216802445439,12.0420092414387,11.691687006408999,11.1224615209889,10.626851079584799,10.5247010999149,10.7304115454103,10.7674241299896,10.730453922494901,10.955386180327601,11.276301926013801,11.471782160623601,11.1456758328221,11.1981678509798,11.2550345554966,11.3214605351482,11.388883307561199,11.3718488769074,11.6065987005969,11.6153631351419,11.5418612023295,11.636054104080699,11.934893696511001,11.8130950138921,11.798880628290201,11.9022750993536,12.037656002978499,11.971193616225101,11.911698170882399,11.882970636482201,11.6523960092116,10.9601024819816,11.2690354138405,11.0288962572236,10.856099375767499,10.772427547194001,10.710383222052
"Hong Kong SAR, China",HKG,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.96098231079738805,1.0648780025883,1.1150111944814201,1.2423786138150801,1.20538263995891,1.3361786041857699,1.42340092013554,1.62723863758461,1.6316206905619699,2.0081710189187101,2.1220250063147299,2.26439720169085,2.25163546415753,2.1915892587702799,2.4391941157659098,2.4698168818361101,2.76851195219123,3.1048338678360299,3.3751327262988799,3.2223956833073002,3.2910367166360501,3.6058762588262501,3.7425759331370498,3.93174627228677,4.1398873636043598,4.2179707488728404,4.6516193027549502,5.0663148463399299,5.2389437770985898,5.3371481833210197,4.7916238057673803,4.9790107788595304,5.7054865959831096,5.9252406371801403,5.1832814726447296,5.1120342424586998,4.5254158962007596,4.7314488465627997,5.9753993917814103,6.4658870809051701,6.0674682670667703,5.6531756102646602,5.8772264646135097,6.4418208831045396,6.1485159578388702,6.4392631949744601,6.1333250207813803,6.3215362260168,6.3207236482796301,6.0447019848554397,5.7911265339825198,6.193079501103,6.0732876463266203,6.2690789675298397,6.3936005256241799
Honduras,HND,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.30219013978457199,0.35158583233122198,0.32491190600338099,0.32092558917349001,0.31683541333614001,0.32043128545914101,0.334080529002939,0.35248072123146001,0.47829307848903801,0.44629361630654901,0.51158168912623903,0.47571891891891899,0.53310643961565696,0.50886057701699605,0.50942974986712397,0.52913000224212303,0.54703431823368798,0.597160910095486,0.59276788668010005,0.54182520646037702,0.55927869665382202,0.48049796753862101,0.45103086258907399,0.49665310544931701,0.47835572904870799,0.44539963080349898,0.41907069996131702,0.47878133886887198,0.53557905388399196,0.56671590359808999,0.52318817240755799,0.52920351587691705,0.58626317590717403,0.52775734630163496,0.60097161252560705,0.67956758487531499,0.67492534317089603,0.68974280803638199,0.75092643344843801,0.74583391076069205,0.77113822315800795,0.85359837598970001,0.88747598226297297,0.96239042762106097,1.0226050168562499,1.02449199354981,0.92922155364662795,1.13892447974642,1.10159173686956,0.97984174527981904,0.97326919655419597,1.07222735763207,1.0562572202040901,1.04701421899481,1.0752217904521799
Heavily indebted poor countries (HIPC),HPC,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.12156432484258101,0.125093199338671,0.122362663246953,0.126312133602106,0.13407935128058099,0.152796794649386,0.15543141490641499,0.16512060380949001,0.17994664613415001,0.19626532932347801,0.20728674628409099,0.21685460956090999,0.21651292211829501,0.22620130485222401,0.22497537194944001,0.218679852431369,0.20740348106620601,0.20917239425610201,0.21200692433728499,0.20977027482938301,0.22093737179026501,0.211342061391883,0.21051313041667699,0.20647329451993299,0.19494283603413701,0.202196667814941,0.17397555278339799,0.18796050580238299,0.19808770273788601,0.20386739775927301,0.16946657072448201,0.157572139060009,0.158455874933811,0.159043848765274,0.159507752266761,0.170772952977152,0.173898759752629,0.17469981121973599,0.165523206181455,0.161359232253867,0.162257813773791,0.16394251481886199,0.17039115556797901,0.17568341050768799,0.18471889630695301,0.18397782054683201,0.192717356441065,0.20049602814423501,0.203015918741415,0.203269539955969,0.22120340908311101,0.23265995240671999,0.24060112125874999,0.25459735919051102,0.26534215007739997
Croatia,HRV,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.67274250559284,3.6100982758620699,3.54634387096774,3.6379404583422601,3.7730769915442801,4.1354006999125099,4.4776343034881103,4.3900931049626699,4.3695793041120696,4.5936608108108103,4.8364756756756799,5.17674684684685,5.0407826086956504,5.0860844214317904,5.0916790540540502,5.3715432822362503,5.0946772449164603,4.7788555541356503,4.5661310508601503,4.6276298164145304,4.2164556404388698,4.1239531366131299,3.9738049055903102
Haiti,HTI,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.073981954699742003,0.075323251923991794,0.075662887097948994,0.060763256841946202,0.0718222727533296,0.071260014614389203,0.069847875517156197,0.058566020249554103,0.058229019499214198,0.068227565700202206,0.081771984364069294,0.084155425810348294,0.080460201453483607,0.085009908969719106,0.093710033233332199,0.094165444151058,0.12880802635233701,0.13249868621053701,0.138591910649735,0.13571072600554801,0.13214214647776801,0.13171444132173801,0.138545425419213,0.14675958700226299,0.146319689234334,0.147617514815885,0.12920788112770801,0.13688234645085701,0.15016009750272599,0.149182898954904,0.13997105806247301,0.13770125069874001,0.123110745602902,0.088136104123053505,0.039178825656740503,0.115358616313499,0.12982074188697301,0.16861430745821801,0.14919350200272899,0.158383860450207,0.15999052542927999,0.180553799585324,0.20670302090623499,0.193224636809323,0.21794881073710801,0.22405608132820301,0.22447543997491001,0.25017387980544697,0.24711085355849999,0.230376834363998,0.21269414618579899,0.218681438265385,0.22488383461898401,0.23059850978395199,0.270538585794459
Hungary,HUN,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,4.54446524112109,4.8833267974970598,5.0250380302242101,5.5790455679436102,6.1662407539253401,6.0400372095406603,6.0650407278841296,5.7582422691532296,5.9629155752127003,6.0609139599152204,6.7714876604652199,6.6824580418666404,6.6770256717105703,7.0042424047802703,7.0717354791424896,7.1523812144081997,7.5494271596351101,7.8140484376876804,8.2535472280212101,8.0557063277875702,8.1093492353088692,8.0862057602012296,8.1146089382735198,8.3388132780851603,8.5163838529746894,8.0859374273679805,7.8582779803592704,7.9561295239373102,7.3859177102751099,7.25932931420886,6.7136506230776396,6.4188584263597299,5.8244289584072897,5.9780021729133503,5.6929967114151996,5.8447115466070398,6.0190614356879397,5.9168117035483103,5.7627209476972299,5.7436066121418001,5.4672966948980699,5.5928756752342297,5.5189414730837099,5.82981043979043,5.6849107552221003,5.7518489273143398,5.6981870391019296,5.5724595207930196,5.46350118168737,4.8401114475712497,5.0223116486832096,4.7979000026775704,4.4941289440848999,4.2596598309808797,4.2655749757664001
